Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,ST,ABS
4.975088569834516,4.110316259669257,0.5019182998880427,1.0097741558144868,0.6846871967332346,0.8632934165086562,10,383,True,True,7.0,2.0,1.0,20,1.4,False
4.911233967751056,3.902320124469437,0.4673858221185565,0.9807949120166867,0.6437251747738231,0.8710274353739494,10,384,True,True,7.0,2.0,2.0,20,0.9,True
4.8629087253884,3.8787543202613617,0.46694308398097095,0.985937678648517,0.6445571809048419,0.8696713624043235,10,385,True,True,7.0,2.0,2.0,20,0.9,False
4.778877803454033,3.832155444947156,0.4657213583981773,0.9807954505877297,0.6438453336195512,0.8710272937318857,10,386,True,True,7.0,2.0,2.0,20,1.0,True
4.76669509965223,3.8305362969845325,0.465695789700176,0.9849795518007176,0.644545338045467,0.8699245441112229,10,387,True,True,7.0,2.0,2.0,20,1.0,False
4.717073129482203,3.8045732734503446,0.46481094542498375,0.9804876287724892,0.6439463544892264,0.8711082369755242,10,388,True,True,7.0,2.0,2.0,20,1.1,True
4.719869174865576,3.8153710067272186,0.4651286181552401,0.9836424156073834,0.644564800737621,0.8702774662470032,10,389,True,True,7.0,2.0,2.0,20,1.1,False
4.688163825181815,3.8044157187005023,0.4646057565507668,0.9799094984129051,0.6440855353362076,0.8712601904941742,10,390,True,True,7.0,2.0,2.0,20,1.2,True
4.710691394422438,3.8225216307006518,0.4652182937718792,0.9820398077436779,0.6446522308146202,0.8706998250077997,10,391,True,True,7.0,2.0,2.0,20,1.2,False
4.712646824163157,3.835866503031937,0.4650720985071134,0.9791376120718286,0.6443353973735462,0.8714629303639729,10,392,True,True,7.0,2.0,2.0,20,1.3,True
4.7489682728594,3.8653623548420994,0.4659476154529657,0.9803169192119284,0.6449330332729366,0.8711531149324496,10,393,True,True,7.0,2.0,2.0,20,1.3,False
4.797105656803905,3.8972834104841407,0.4662005179138427,0.9783048166876083,0.6446729362427771,0.8716814891322848,10,394,True,True,7.0,2.0,2.0,20,1.4,True
4.854239223386858,3.9356610714138807,0.46732927863011126,0.9786655447507718,0.6454130482840371,0.8715868425130446,10,395,True,True,7.0,2.0,2.0,20,1.4,False
6.021405610546365,5.034150116135191,0.6011814737973273,1.2555987275139244,0.8191144876630156,0.7886303339646076,10,396,True,True,13.0,1.0,1.0,20,0.9,True
5.807351716998574,4.961200779259622,0.6006063401695075,1.2603700218207772,0.8233210362754502,0.7870208658553746,10,397,True,True,13.0,1.0,1.0,20,0.9,False
5.689772703097417,4.915114032930427,0.5989654437021562,1.2543725267681987,0.8191096350613175,0.7890429738945398,10,398,True,True,13.0,1.0,1.0,20,1.0,True
5.550271115186331,4.8748300446496975,0.5993442985071988,1.2595182509710634,0.8234100401151431,0.7873086355035878,10,399,True,True,13.0,1.0,1.0,20,1.0,False
5.470832934162834,4.823245393229532,0.5977154675625801,1.253169635351745,0.8192659000250009,0.7894473780386401,10,400,True,True,13.0,1.0,1.0,20,1.1,True
5.430190795868427,4.807980751699501,0.5988638245035144,1.2586697466994672,0.8238669517907229,0.7875951081170378,10,401,True,True,13.0,1.0,1.0,20,1.1,False
5.390330777718471,4.750440357156567,0.5973284658885947,1.2520522997979504,0.8197471553462368,0.7898226712869773,10,402,True,True,13.0,1.0,1.0,20,1.2,True
5.4010192939451525,4.752512165549752,0.5990977154701239,1.2578107727327201,0.8247062389833942,0.7878849188744637,10,403,True,True,13.0,1.0,1.0,20,1.2,False
5.3881165496952885,4.709333108938657,0.5977470983364679,1.2510649911378036,0.8204825623719008,0.790154012207225,10,404,True,True,13.0,1.0,1.0,20,1.3,True
5.432685122289858,4.72400078731817,0.6000322290260549,1.2569641658222364,0.8257510874988315,0.788170363493328,10,405,True,True,13.0,1.0,1.0,20,1.3,False
5.457036162006271,4.6959227031761115,0.5989168344789488,1.2503156530881618,0.8219288363073256,0.7904053156845245,10,406,True,True,13.0,1.0,1.0,20,1.4,True
5.524654392345802,4.7306074609289634,0.6016498675584141,1.2562206381696404,0.827380593523279,0.788420895073458,10,407,True,True,13.0,1.0,1.0,20,1.4,False
5.585013373248227,4.626016437798947,0.5682644236169104,1.1526432101546003,0.7815303195273127,0.8218726035946735,10,408,True,True,13.0,2.0,1.0,20,0.9,True
5.366684705727584,4.539616063299713,0.5663276035181222,1.152861135883634,0.7820083630084991,0.8218052415315211,10,409,True,True,13.0,2.0,1.0,20,0.9,False
5.325300263649934,4.542636637712692,0.5662941638366461,1.1533113604242589,0.7818520470015654,0.8216660342734263,10,410,True,True,13.0,2.0,1.0,20,1.0,True
5.183665534499642,4.481010917433492,0.5653023954068573,1.1539002443971977,0.7824581115312509,0.8214838721460147,10,411,True,True,13.0,2.0,1.0,20,1.0,False
5.163000880754911,4.482372626182916,0.5652711148592799,1.1538453156459116,0.7821178522726872,0.8215008674359403,10,412,True,True,13.0,2.0,1.0,20,1.1,True
5.1103477747290285,4.443245487488233,0.5650493839601951,1.154797613359637,0.782946115440422,0.8212061061543132,10,413,True,True,13.0,2.0,1.0,20,1.1,False
5.0971110698226445,4.443599615022019,0.5650856034226281,1.1542900082731817,0.7824445788676923,0.8213632535926173,10,414,True,True,13.0,2.0,1.0,20,1.2,True
5.098898540009985,4.426318115704543,0.5655029595507154,1.1555201913797633,0.7834337226744299,0.820982286923308,10,415,True,True,13.0,2.0,1.0,20,1.2,False
5.1274544230707875,4.425241536443884,0.5656660056242572,1.1547147029545006,0.7830182844108635,0.821231778777554,10,416,True,True,13.0,2.0,1.0,20,1.3,True
5.163361434503035,4.428022687168388,0.5666367096235381,1.1560777766648365,0.78436785973869,0.8208094786481239,10,417,True,True,13.0,2.0,1.0,20,1.3,False
5.212659585892737,4.438972533165992,0.5669882571295922,1.155198563197106,0.7837436668105893,0.8210819288492937,10,418,True,True,13.0,2.0,1.0,20,1.4,True
5.282068884456074,4.459844481444859,0.5684446163931789,1.1565603225673544,0.785978566716601,0.8206598594800072,10,419,True,True,13.0,2.0,1.0,20,1.4,False
5.000554359917874,4.180437426967221,0.5094178943421042,1.0472066056707163,0.705931407029812,0.8529700960557851,10,420,True,True,13.0,2.0,2.0,20,0.9,True
4.928423433829021,4.117150276524204,0.5080703392150081,1.0532459413323398,0.7081940580581452,0.8512693363033454,10,421,True,True,13.0,2.0,2.0,20,0.9,False
4.84337713685069,4.055963913794164,0.5074012777686029,1.047645891116023,0.7061883397452481,0.8528467170715726,10,422,True,True,13.0,2.0,2.0,20,1.0,True
4.814494754592856,4.036869799340521,0.506777333335969,1.0534692714998741,0.7084601896376042,0.8512062559451867,10,423,True,True,13.0,2.0,2.0,20,1.0,False
4.7805840839039195,3.9804528313500063,0.5062537424977855,1.0479657871315295,0.7065377759516654,0.852756837588053,10,424,True,True,13.0,2.0,2.0,20,1.1,True
4.772266179781694,3.990157800912857,0.5062236763716627,1.0534567029156074,0.708844753703871,0.8512098063393088,10,425,True,True,13.0,2.0,2.0,20,1.1,False
4.79178394070872,3.9596051700048513,0.5058942101761156,1.048227144429041,0.7074478391500619,0.8526833850493948,10,426,True,True,13.0,2.0,2.0,20,1.2,True
4.8105756253629295,3.987642797598472,0.5063623981509853,1.0532499752093494,0.7098948935278645,0.851268197039798,10,427,True,True,13.0,2.0,2.0,20,1.2,False
4.841211877419398,3.9868078021319597,0.5062712875294175,1.0484799260524418,0.7087059984840712,0.8526123252158603,10,428,True,True,13.0,2.0,2.0,20,1.3,True
4.89603327404369,4.024388882080158,0.5071785641962313,1.0529457983828132,0.7112345564782202,0.8513540916254427,10,429,True,True,13.0,2.0,2.0,20,1.3,False
4.95493151157886,4.045255752626833,0.5073777032870334,1.0488649185945669,0.7102428503303261,0.8525040664462359,10,430,True,True,13.0,2.0,2.0,20,1.4,True
5.023046097388634,4.092076894703445,0.5086770064212627,1.052741617756926,0.712884946194562,0.851411734995033,10,431,True,True,13.0,2.0,2.0,20,1.4,False
4.741655561765591,3.997770649027991,0.4831658538859466,0.9977063818711156,0.663986903712466,0.8665414420612513,10,432,True,False,,,,5,0.9,True
4.691419988245397,4.007166259147071,0.4897238388062234,1.0202503591945826,0.6735315447420507,0.8604420953881045,10,433,True,False,,,,5,0.9,False
4.677621934547291,3.936996794914032,0.48356596190970136,1.0003247246163198,0.6655137565085938,0.8658400357513789,10,434,True,False,,,,5,1.0,True
4.688203500867724,3.984107706138304,0.4904980412903241,1.0212189302416474,0.6747073194030282,0.8601769920103202,10,435,True,False,,,,5,1.0,False
4.652891337288009,3.9337660109246526,0.484760277074725,1.0029165522564796,0.6672375387411851,0.8651439218531485,10,436,True,False,,,,5,1.1,True
4.73200562542135,3.999094367902596,0.4919609952202236,1.0223391184076869,0.6763115107596338,0.8598700764647397,10,437,True,False,,,,5,1.1,False
4.697382800145583,3.967116818144605,0.4866807450791249,1.005590565500325,0.6694513231640928,0.8644238466485838,10,438,True,False,,,,5,1.2,True
4.839555684919958,4.052204312644639,0.4940728432089923,1.0236868016911904,0.6783389643355683,0.8595003845945777,10,439,True,False,,,,5,1.2,False
4.812954203065459,4.035792794177582,0.4892944665506124,1.0084812627726318,0.6722560723344762,0.8636432647158777,10,440,True,False,,,,5,1.3,True
4.978029327209179,4.132148443902289,0.49682656324247637,1.0254035692854573,0.6811418465300874,0.859028741427612,10,441,True,False,,,,5,1.3,False
4.981643336636203,4.119493565942857,0.49257928315846133,1.011741310475074,0.6757599671320481,0.8627602578066756,10,442,True,False,,,,5,1.4,True
5.162286400044715,4.227917660866584,0.5002301094433631,1.0277351899435831,0.6848319606180792,0.8583869156973134,10,443,True,False,,,,5,1.4,False
4.743850432284228,3.99429376638019,0.4803664345271594,1.0029514368390875,0.6591381364602308,0.8651345402554382,10,444,True,False,,,,10,0.9,True
4.735256157513265,4.020867680961436,0.4831842833581031,1.0092053688282576,0.6621970438623762,0.8634473816812837,10,445,True,False,,,,10,0.9,False
4.626666315202113,3.935212406036737,0.47986270873505427,1.0032875038312459,0.6597644035132615,0.8650441442078389,10,446,True,False,,,,10,1.0,True
4.669555222988128,3.9775227482085462,0.4833114593148088,1.0092642037962345,0.6624542387882312,0.8634314596432913,10,447,True,False,,,,10,1.0,False
4.6101507126451375,3.9076251769816124,0.48020440886756327,1.0037199626839672,0.6604949086696118,0.8649277759031286,10,448,True,False,,,,10,1.1,True
4.694870404013387,3.9632222808324373,0.4841325730095816,1.0094493824279847,0.6629734060480877,0.8633813401693234,10,449,True,False,,,,10,1.1,False
4.661499611147634,3.9063534013458066,0.48132768820273414,1.0043157346407467,0.6617744754661213,0.8647673803167907,10,450,True,False,,,,10,1.2,True
4.766596099880192,3.983842709306237,0.4856310882153102,1.0098461965123393,0.6644317004980741,0.8632739095943043,10,451,True,False,,,,10,1.2,False
4.77015946378241,3.9451775106933566,0.48318984282767685,1.0051963448568626,0.6635223753885789,0.8645301253744891,10,452,True,False,,,,10,1.3,True
4.904001069235635,4.043204151833808,0.4877943080455217,1.0105936867274468,0.6665540627416197,0.8630714248200305,10,453,True,False,,,,10,1.3,False
4.928583866983027,4.023475278757669,0.4857629214337969,1.0064764558930779,0.6656523259953186,0.8641848656551241,10,454,True,False,,,,10,1.4,True
5.074028722389595,4.13100164069996,0.4906305076591892,1.0119078906978065,0.669006161814803,0.8627150618487389,10,455,True,False,,,,10,1.4,False
4.918314405046143,4.101153502847765,0.4980369427364311,1.037209385623155,0.6886437782707748,0.8557639556396474,10,456,True,False,,,,15,0.9,True
4.917263791819552,4.052003253506614,0.49780435386469196,1.040514329748216,0.6887221800363981,0.854843309268169,10,457,True,False,,,,15,0.9,False
4.853004692401086,4.032443699053117,0.497040217743518,1.0375803973481599,0.6885706674969281,0.8556607501822636,10,458,True,False,,,,15,1.0,True
4.891038216077364,4.0243471222740785,0.49769704424654115,1.040549590469779,0.6888417473289516,0.854833471025229,10,459,True,False,,,,15,1.0,False
4.8569112768956835,3.998760831981272,0.49698246633394655,1.0380163766259367,0.6888101792502237,0.8555394253325388,10,460,True,False,,,,15,1.1,True
4.904015279733217,4.043712041386358,0.49835350102355985,1.0408539730120485,0.6891847141139157,0.8547485301050949,10,461,True,False,,,,15,1.1,False
4.891824941951912,4.016818524990882,0.49776283232198965,1.0385632621643386,0.6892525419572016,0.8553871652860574,10,462,True,False,,,,15,1.2,True
4.963462945881424,4.091424190622943,0.49972806163579864,1.041442216869548,0.6899236814959065,0.8545843045143289,10,463,True,False,,,,15,1.2,False
4.9862934452670435,4.078902190256786,0.4993314227168614,1.0392918145578676,0.6902614035473004,0.8551842022407681,10,464,True,False,,,,15,1.3,True
5.085417087928398,4.173505034771833,0.5018104287296844,1.0423871800367885,0.6911912822389936,0.8543202959783807,10,465,True,False,,,,15,1.3,False
5.131956589055228,4.178435825301217,0.5016593045644647,1.0403577674331212,0.6917437763064058,0.8548869883548466,10,466,True,False,,,,15,1.4,True
5.256058630743227,4.277457134623628,0.5046012565231984,1.04387751351787,0.6931500113427221,0.8539034325518002,10,467,True,False,,,,15,1.4,False
5.296059442316736,4.381164778112532,0.5332354309440096,1.1108891708503008,0.7290204660125545,0.8345440483591269,10,468,True,False,,,,20,0.9,True
5.160830692019496,4.30461863871221,0.5312879901735563,1.1121586066723665,0.729255107507839,0.8341656924914892,10,469,True,False,,,,20,0.9,False
5.134966280201932,4.30079954979303,0.531867510028555,1.1116681210096406,0.7295418437877736,0.8343119331689234,10,470,True,False,,,,20,1.0,True
5.060699592687033,4.260747885578996,0.5308421418339805,1.1129625755509167,0.7298429427530381,0.8339258457441914,10,471,True,False,,,,20,1.0,False
5.037832565449334,4.261277354347122,0.5314229255339515,1.1124920660180704,0.7301663494610287,0.8340662331346755,10,472,True,False,,,,20,1.1,True
5.024163017906509,4.244861509541532,0.5311531437939275,1.1136023223275315,0.730451877492291,0.8337348672820462,10,473,True,False,,,,20,1.1,False
5.017542773360139,4.250048390968696,0.5318238282159273,1.1134016203237036,0.7310201191568708,0.8337947930518793,10,474,True,False,,,,20,1.2,True
5.051726638353788,4.265112093737075,0.5321771015934579,1.1141627234643587,0.731830120536831,0.8335674850632439,10,475,True,False,,,,20,1.2,False
5.079398860881379,4.2804918870642465,0.5330038712435808,1.1145114219963952,0.7326705016289558,0.8334632922842803,10,476,True,False,,,,20,1.3,True
5.142975345608238,4.309085630536913,0.5339006735049977,1.1148285667066138,0.7338019421550778,0.8333684996252817,10,477,True,False,,,,20,1.3,False
5.194531375211436,4.338104565160258,0.5349458521036016,1.1159352215399272,0.7349903239070118,0.8330375158551279,10,478,True,False,,,,20,1.4,True
5.283595196683923,4.386633958433058,0.5363245784982166,1.1158841413194776,0.7363272625583035,0.8330528004077494,10,479,True,False,,,,20,1.4,False
5.158179719339717,4.152469605832667,0.4789116127278688,1.013747899870848,0.6499703632034622,0.862215342039661,10,480,False,True,3.0,1.0,1.0,5,0.9,True
5.0107055015080455,4.103348040997565,0.47890737922365384,1.01811694471867,0.6537113000129486,0.8610251357352128,10,481,False,True,3.0,1.0,1.0,5,0.9,False
4.910309444024013,4.060510416922869,0.4773253772630417,1.0122711247787712,0.6496009629422967,0.8626164846583828,10,482,False,True,3.0,1.0,1.0,5,1.0,True
4.816468063059387,4.0296602910215205,0.47783520538376195,1.0166168751297715,0.6532251960831089,0.8614343586437122,10,483,False,True,3.0,1.0,1.0,5,1.0,False
4.740774477611889,3.993070038006856,0.476495354148933,1.0107358961271666,0.6492213733046205,0.8630328852945794,10,484,False,True,3.0,1.0,1.0,5,1.1,True
4.698031750258866,3.976119979945096,0.4774282189081463,1.0149016903548387,0.6527343826777451,0.8619015261586588,10,485,False,True,3.0,1.0,1.0,5,1.1,False
4.644598224946669,3.9511452632350523,0.47636896957235897,1.0092042056500385,0.6488344287372135,0.8634476964535683,10,486,False,True,3.0,1.0,1.0,5,1.2,True
4.627287438782779,3.951148259347969,0.4776661043261286,1.0130272801291056,0.6522532932741658,0.862411160062114,10,487,False,True,3.0,1.0,1.0,5,1.2,False
4.6352516045937175,3.9413654353235152,0.476921804719282,1.0077785640576264,0.648444129045193,0.8638332222764961,10,488,False,True,3.0,1.0,1.0,5,1.3,True
4.650750150880613,3.9510275601090252,0.4785465667956459,1.0110974089623086,0.6518555451106358,0.8629348889232208,10,489,False,True,3.0,1.0,1.0,5,1.3,False
4.6805575854294785,3.952215015429717,0.47814114880307784,1.0065519646912637,0.6481864321315205,0.8641644863959796,10,490,False,True,3.0,1.0,1.0,5,1.4,True
4.733399452696314,3.9791005378836517,0.48006967531682476,1.0092561640789128,0.6520444235684989,0.863433635422601,10,491,False,True,3.0,1.0,1.0,5,1.4,False
5.176390383210215,4.181198547520004,0.47853445047460225,1.0041485724038044,0.647730486634728,0.864812393862106,10,492,False,True,3.0,2.0,1.0,5,0.9,True
5.016512758164973,4.1237933278083805,0.47833895139948324,1.0096690334845828,0.6520415430802565,0.8633218786483268,10,493,False,True,3.0,2.0,1.0,5,0.9,False
4.902868037207143,4.080641960889309,0.47709494773912986,1.0036588050016575,0.6476876780786714,0.8649442355787568,10,494,False,True,3.0,2.0,1.0,5,1.0,True
4.808561286434427,4.046860483851466,0.4774099040073056,1.0088070093468464,0.6518193491939065,0.8635551621111955,10,495,False,True,3.0,2.0,1.0,5,1.0,False
4.727623405823341,4.007295246140941,0.47640240727426514,1.0030382461215137,0.6476073417130049,0.8651111930024763,10,496,False,True,3.0,2.0,1.0,5,1.1,True
4.67837924815558,3.988951681668942,0.47713534569383126,1.0076963464196182,0.6516729339686307,0.863855439169304,10,497,False,True,3.0,2.0,1.0,5,1.1,False
4.6436315748241395,3.9615263023576537,0.476390301311047,1.00238599105257,0.6476613212965584,0.8652865667771824,10,498,False,True,3.0,2.0,1.0,5,1.2,True
4.629435702804085,3.9499879907477986,0.4774862790366473,1.0064097433298176,0.6515867987879507,0.8642028696042604,10,499,False,True,3.0,2.0,1.0,5,1.2,False
4.641003595115421,3.9391352324219016,0.4770411362445304,1.0017739738060307,0.647733070683646,0.8654510179482615,10,500,False,True,3.0,2.0,1.0,5,1.3,True
4.658533497206815,3.946417694992119,0.47846672291223236,1.005057174150126,0.6516415350503855,0.8645676347290514,10,501,False,True,3.0,2.0,1.0,5,1.3,False
4.691249382829333,3.94871780501379,0.4783513832098924,1.0013270257334925,0.6479361187161266,0.8655710509988983,10,502,False,True,3.0,2.0,1.0,5,1.4,True
4.76749550045787,3.96936609940929,0.48008580818683105,1.0038207308964742,0.6519864394364656,0.8649006534579777,10,503,False,True,3.0,2.0,1.0,5,1.4,False
5.792328186135192,4.696740333642159,0.568555220553314,1.1270234667777514,0.7870247466164035,0.82970305959654,10,504,False,True,3.0,2.0,2.0,5,0.9,True
5.617443505700652,4.580726878251229,0.5659687332859333,1.1289805904409274,0.7879667740768487,0.8291110904501962,10,505,False,True,3.0,2.0,2.0,5,0.9,False
5.517596286743671,4.541356473744332,0.5648894043846594,1.1266891383405597,0.7869984722387541,0.8298040808561662,10,506,False,True,3.0,2.0,2.0,5,1.0,True
5.390416463938626,4.460607689535701,0.563183804373826,1.1279485424045756,0.7877284708973411,0.8294233809421415,10,507,False,True,3.0,2.0,2.0,5,1.0,False
5.296496176136124,4.423193883020561,0.5620978392581414,1.1262522318611938,0.7869735775294003,0.8299360520978115,10,508,False,True,3.0,2.0,2.0,5,1.1,True
5.21663047483751,4.390837770742136,0.5611126963688718,1.1270784071666573,0.7875436022314992,0.8296864558461132,10,509,False,True,3.0,2.0,2.0,5,1.1,False
5.142552472161246,4.35195226177469,0.560071338943299,1.1257192083195295,0.7869603158210542,0.8300969869837274,10,510,False,True,3.0,2.0,2.0,5,1.2,True
5.118822410973635,4.347241014367217,0.5596993335303228,1.1263918002726436,0.7874313532139038,0.8298938998603799,10,511,False,True,3.0,2.0,2.0,5,1.2,False
5.072871600664579,4.318400596738695,0.5587487689657716,1.1251165478916765,0.7869284112970312,0.830278855451801,10,512,False,True,3.0,2.0,2.0,5,1.3,True
5.105341829119863,4.3251277625977576,0.5589038287857715,1.1259019642143127,0.7875887969323806,0.8300418163915873,10,513,False,True,3.0,2.0,2.0,5,1.3,False
5.096559359643843,4.300938793579181,0.5580909911120666,1.1245110300173433,0.7869155568509668,0.8304614881445425,10,514,False,True,3.0,2.0,2.0,5,1.4,True
5.1500450236814,4.319739002864678,0.558715300990362,1.125628757892676,0.7879433595634007,0.8301242889655069,10,515,False,True,3.0,2.0,2.0,5,1.4,False
4.967873298496633,4.062200933111297,0.473187402099378,0.9912436011148059,0.6428751232907488,0.8682648346161193,10,516,False,True,7.0,1.0,1.0,5,0.9,True
4.865351250663504,4.027325449540065,0.4743107004584591,0.9993788415359149,0.6468133408373052,0.8660936326894536,10,517,False,True,7.0,1.0,1.0,5,0.9,False
4.764430222644672,3.978992516135836,0.472137166689574,0.991158691706086,0.6429196253523126,0.8682874023803165,10,518,False,True,7.0,1.0,1.0,5,1.0,True
4.70820148166243,3.951572957238951,0.473538431097328,0.998705327654846,0.6467693010076777,0.8662740595769487,10,519,False,True,7.0,1.0,1.0,5,1.0,False
4.626704368516282,3.9156308197058163,0.47181935304436,0.9909241119316486,0.6430711959375368,0.8683497404407179,10,520,False,True,7.0,1.0,1.0,5,1.1,True
4.597735858046925,3.901906625165806,0.4734508989970388,0.9978339908265059,0.6467573742016212,0.8665073005611135,10,521,False,True,7.0,1.0,1.0,5,1.1,False
4.557707131575871,3.886908453202748,0.47218346669402433,0.9906227603199301,0.6432294688191447,0.8684298010324613,10,522,False,True,7.0,1.0,1.0,5,1.2,True
4.557842721805706,3.9002009543088767,0.47402895683772234,0.9968474735817482,0.6468896038215478,0.8667711275135236,10,523,False,True,7.0,1.0,1.0,5,1.2,False
4.590003349731019,3.8936613794806956,0.47321701259784577,0.9903527571775328,0.6435753050884168,0.8685015125403065,10,524,False,True,7.0,1.0,1.0,5,1.3,True
4.621674604599292,3.9209091110246166,0.47526874160012433,0.9958694747960508,0.6471686643153638,0.8670324187581299,10,525,False,True,7.0,1.0,1.0,5,1.3,False
4.672049073739485,3.9224286565413844,0.47491394928094577,0.9902605337372153,0.6443272253183218,0.8685260021540664,10,526,False,True,7.0,1.0,1.0,5,1.4,True
4.7266546575339525,3.9581782460212707,0.47718040036668397,0.9950908771035176,0.6476917924914326,0.8672402527844997,10,527,False,True,7.0,1.0,1.0,5,1.4,False
4.993758099812728,4.038682704246961,0.4715390678040024,0.9931272018625992,0.6416882715025148,0.8677637020687639,10,528,False,True,7.0,2.0,1.0,5,0.9,True
4.893481217147587,4.016220656433306,0.4719462264916665,0.9966195088871845,0.6448170253696975,0.866832055603864,10,529,False,True,7.0,2.0,1.0,5,0.9,False
4.784741259996707,3.9674384346791913,0.4705531594122125,0.9932415097375548,0.6420525287664853,0.867733259805018,10,530,False,True,7.0,2.0,1.0,5,1.0,True
4.717865032416124,3.9552999722790885,0.4713410176927701,0.9966549784213146,0.645143021595228,0.8668225765821124,10,531,False,True,7.0,2.0,1.0,5,1.0,False
4.6370304845846615,3.9184645243041167,0.4703065005486147,0.9932308844598492,0.6424776110198948,0.8677360896572041,10,532,False,True,7.0,2.0,1.0,5,1.1,True
4.615332431309707,3.9186123307351464,0.4714103618087804,0.9964637041528008,0.645391480022377,0.866873689495643,10,533,False,True,7.0,2.0,1.0,5,1.1,False
4.570714250894693,3.9009377715887723,0.47073176162765146,0.9931675116190299,0.6429984853567777,0.8677529672482328,10,534,False,True,7.0,2.0,1.0,5,1.2,True
4.591287557812004,3.913910479270495,0.4721230323280838,0.9960939173416558,0.6456858863363732,0.8669724772775486,10,535,False,True,7.0,2.0,1.0,5,1.2,False
4.622956986610706,3.9064757719740166,0.47182087596731825,0.9931527871181973,0.6437629838173206,0.8677568885547318,10,536,False,True,7.0,2.0,1.0,5,1.3,True
4.6572294139361885,3.923532774773511,0.47347694652831535,0.9956296762081922,0.6461559428118325,0.8670964464246493,10,537,False,True,7.0,2.0,1.0,5,1.3,False
4.721415659681067,3.9267058086978808,0.47356431134287263,0.9933107900012055,0.6446331683488993,0.8677148075069074,10,538,False,True,7.0,2.0,1.0,5,1.4,True
4.764337044829255,3.9608527041815376,0.47547842281330555,0.9952252624243473,0.6469469874888867,0.8672043924096756,10,539,False,True,7.0,2.0,1.0,5,1.4,False
4.872433987155661,3.926571024923058,0.4617935556758073,0.9579569070194269,0.63524729698688,0.8769638101268128,10,540,False,True,7.0,2.0,2.0,5,0.9,True
4.766935471638099,3.894765185684591,0.461744658906283,0.9645429139437796,0.6388625614959877,0.8752662333770487,10,541,False,True,7.0,2.0,2.0,5,0.9,False
4.674549229995354,3.854115898709197,0.4604790050080715,0.9590918087655372,0.6360644598190601,0.8766721128727226,10,542,False,True,7.0,2.0,2.0,5,1.0,True
4.635958214739819,3.8368760374042536,0.46101555004263733,0.965167852678765,0.6394724276682714,0.8751045480567375,10,543,False,True,7.0,2.0,2.0,5,1.0,False
4.574488846405402,3.796548774150702,0.45988142723341946,0.9600231118273267,0.636884168403132,0.8764324874234383,10,544,False,True,7.0,2.0,2.0,5,1.1,True
4.562233479873284,3.798574796965072,0.4608795188623892,0.9654914346241528,0.6400891083603972,0.8750207891794041,10,545,False,True,7.0,2.0,2.0,5,1.1,False
4.516443094090148,3.7661414850425055,0.4599218860981073,0.9607361859231534,0.6377247010911261,0.8762488553527448,10,546,False,True,7.0,2.0,2.0,5,1.2,True
4.53190721982009,3.7782971767695632,0.46130436448672135,0.9655418072338641,0.6407469508281121,0.875007747751979,10,547,False,True,7.0,2.0,2.0,5,1.2,False
4.49375448952188,3.761998291282387,0.46057161177703904,0.9612504329482247,0.63856880769863,0.8761163409525535,10,548,False,True,7.0,2.0,2.0,5,1.3,True
4.534479544046042,3.7897662898877282,0.462276454267707,0.965344118241413,0.6413317833080158,0.875058925365738,10,549,False,True,7.0,2.0,2.0,5,1.3,False
4.509921748988278,3.7904246763749554,0.4618125242561814,0.9616226135578991,0.6393958234536897,0.8760203908855723,10,550,False,True,7.0,2.0,2.0,5,1.4,True
4.563026072595503,3.8345806942119465,0.4638090983853059,0.9649445229877667,0.6422250514513962,0.8751623403579515,10,551,False,True,7.0,2.0,2.0,5,1.4,False
4.973753608356823,4.037154020587881,0.4830174605961193,1.0492786670584926,0.6626772764762798,0.8523876772879261,10,552,False,True,13.0,1.0,1.0,5,0.9,True
4.85997890246498,3.9488014666350573,0.48156265813727195,1.0440189634662929,0.6634416325275715,0.8538638364271873,10,553,False,True,13.0,1.0,1.0,5,0.9,False
4.821305890600164,3.968528948380397,0.48181173289398177,1.0473473020088777,0.6624451736220113,0.852930585306647,10,554,False,True,13.0,1.0,1.0,5,1.0,True
4.764509463560331,3.9152267593603867,0.48103090137258137,1.0428062479544415,0.6631425579694601,0.8542031380485947,10,555,False,True,13.0,1.0,1.0,5,1.0,False
4.726531185345216,3.9361322211635694,0.4814006760641409,1.0454856669680535,0.6623730764522419,0.8534529454598769,10,556,False,True,13.0,1.0,1.0,5,1.1,True
4.702014999039523,3.910437314660399,0.48118776990737216,1.0413277557365368,0.6628377922765025,0.8546162669800864,10,557,False,True,13.0,1.0,1.0,5,1.1,False
4.693651910511764,3.932419067829639,0.4817248713248315,1.0437846603597296,0.662533337761472,0.8539294220461171,10,558,False,True,13.0,1.0,1.0,5,1.2,True
4.692409607663855,3.9354712849313565,0.4820047386216144,1.0396610071874555,0.6629244390234247,0.8550812967415948,10,559,False,True,13.0,1.0,1.0,5,1.2,False
4.69742565438464,3.9548300543448307,0.4827554609086099,1.042312585686052,0.6630095335653612,0.8543411452258045,10,560,False,True,13.0,1.0,1.0,5,1.3,True
4.7423562570885345,3.9801886028759963,0.48347441993529156,1.0379434926759163,0.6636027171061589,0.8555597111158869,10,561,False,True,13.0,1.0,1.0,5,1.3,False
