Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
967.6809273436834,803.7007185723544,104.45251192510476,196.98090316308875,146.90284814266488,0.7598767094257833,1,863,False,True,7.0,2.0,1.0,20,25,1.3
1055.019442499347,869.2516703276077,108.92205737133283,199.04741082624926,149.88568071090455,0.7548120611027815,1,864,False,True,7.0,2.0,2.0,20,5,0.9
1016.7885640032373,849.6625691174464,108.39950869265688,199.04741082624926,149.88568071090455,0.7548120611027815,1,865,False,True,7.0,2.0,2.0,20,5,1.0
1010.7204207739101,864.7501573697784,108.33290371498508,199.04741082624926,149.88568071090455,0.7548120611027815,1,866,False,True,7.0,2.0,2.0,20,5,1.1
1044.3912164045482,895.1238591421146,109.30661331168149,199.04741082624926,149.88568071090455,0.7548120611027815,1,867,False,True,7.0,2.0,2.0,20,5,1.3
1001.437002632964,844.9558908644076,105.79291910281846,194.34814373362232,146.82622964512115,0.7662525771649049,1,868,False,True,7.0,2.0,2.0,20,10,0.9
966.9224129650739,820.5364416313605,105.08003858012601,194.34814373362232,146.82622964512115,0.7662525771649049,1,869,False,True,7.0,2.0,2.0,20,10,1.0
950.1286337614881,799.934669081659,104.75236040798157,194.34814373362232,146.82622964512115,0.7662525771649049,1,870,False,True,7.0,2.0,2.0,20,10,1.1
950.828705081514,811.4533261594909,105.07384211898841,194.34814373362232,146.82622964512115,0.7662525771649049,1,871,False,True,7.0,2.0,2.0,20,10,1.3
1050.544662735311,859.0480149498857,105.25629260922253,192.9750076278368,148.72840937443692,0.7695439196894873,1,872,False,True,7.0,2.0,2.0,20,25,0.9
978.7012848268148,817.2888139619935,104.20597624004294,192.9750076278368,148.72840937443692,0.7695439196894873,1,873,False,True,7.0,2.0,2.0,20,25,1.0
949.4506157013323,787.7901931298028,103.51582507955489,192.9750076278368,148.72840937443692,0.7695439196894873,1,874,False,True,7.0,2.0,2.0,20,25,1.1
896.3556679673827,769.973326557479,102.93902695902283,192.9750076278368,148.72840937443692,0.7695439196894873,1,875,False,True,7.0,2.0,2.0,20,25,1.3
1211.6304367329838,1040.161531903036,143.61328722108223,260.5314590333422,203.28957524440003,0.5799447851802375,1,876,False,True,13.0,1.0,1.0,20,5,0.9
1190.2696322665631,1032.0870019636202,143.14398233187566,260.5314590333422,203.28957524440003,0.5799447851802375,1,877,False,True,13.0,1.0,1.0,20,5,1.0
1210.039096101676,1040.3104440509396,143.23198207855233,260.5314590333422,203.28957524440003,0.5799447851802375,1,878,False,True,13.0,1.0,1.0,20,5,1.1
1287.0726394063277,1091.3601043844608,144.73078238746083,260.5314590333422,203.28957524440003,0.5799447851802375,1,879,False,True,13.0,1.0,1.0,20,5,1.3
1045.6355091051603,890.8030485644846,116.76148838430184,211.16289940384365,163.4405440951468,0.7240557998241708,1,880,False,True,13.0,1.0,1.0,20,10,0.9
1028.1153374615706,890.7499189928167,116.33393219266273,211.16289940384365,163.4405440951468,0.7240557998241708,1,881,False,True,13.0,1.0,1.0,20,10,1.0
1026.0277424602343,883.0381226778507,116.38606369763515,211.16289940384365,163.4405440951468,0.7240557998241708,1,882,False,True,13.0,1.0,1.0,20,10,1.1
1033.4304647443314,918.0903893543651,117.51964054409834,211.16289940384365,163.4405440951468,0.7240557998241708,1,883,False,True,13.0,1.0,1.0,20,10,1.3
1059.0787850347092,856.7231155306511,104.03685517645789,193.91537423323655,143.62827175708014,0.7672924237472759,1,884,False,True,13.0,1.0,1.0,20,25,0.9
1021.9296216753972,823.9484498983629,103.36150848999046,193.91537423323655,143.62827175708014,0.7672924237472759,1,885,False,True,13.0,1.0,1.0,20,25,1.0
998.2102457649315,807.1867241572778,103.02226089232637,193.91537423323655,143.62827175708014,0.7672924237472759,1,886,False,True,13.0,1.0,1.0,20,25,1.1
963.2666379391896,803.0572253912687,103.13985048992028,193.91537423323655,143.62827175708014,0.7672924237472759,1,887,False,True,13.0,1.0,1.0,20,25,1.3
1210.512202007982,1043.89487320912,142.6973470907625,257.75631810496844,202.57160317651352,0.588845851705236,1,888,False,True,13.0,2.0,1.0,20,5,0.9
1191.9290373111148,1036.3666966928686,142.23533427689668,257.75631810496844,202.57160317651352,0.588845851705236,1,889,False,True,13.0,2.0,1.0,20,5,1.0
1203.6364507087835,1048.4315563098844,142.3130747014676,257.75631810496844,202.57160317651352,0.588845851705236,1,890,False,True,13.0,2.0,1.0,20,5,1.1
1272.0972159926903,1081.2753518846048,143.7544327021457,257.75631810496844,202.57160317651352,0.588845851705236,1,891,False,True,13.0,2.0,1.0,20,5,1.3
1080.9189345661184,927.8490363975068,118.01154669499893,215.41674501528732,164.0811803284222,0.7128261066857874,1,892,False,True,13.0,2.0,1.0,20,10,0.9
1070.773957295208,904.4415370249454,117.53049147094194,215.41674501528732,164.0811803284222,0.7128261066857874,1,893,False,True,13.0,2.0,1.0,20,10,1.0
1071.5707950053077,911.0107373129282,117.51812897048795,215.41674501528732,164.0811803284222,0.7128261066857874,1,894,False,True,13.0,2.0,1.0,20,10,1.1
1075.6714354025655,941.8958552187106,118.62644285465079,215.41674501528732,164.0811803284222,0.7128261066857874,1,895,False,True,13.0,2.0,1.0,20,10,1.3
1077.350810622903,865.2171948884545,103.73291917658426,193.41072089423722,142.91103561949637,0.7685020632082118,1,896,False,True,13.0,2.0,1.0,20,25,0.9
1027.2203877549412,836.3716509598172,103.10667242924944,193.41072089423722,142.91103561949637,0.7685020632082118,1,897,False,True,13.0,2.0,1.0,20,25,1.0
988.774952754024,819.4398019950046,102.80978840844266,193.41072089423722,142.91103561949637,0.7685020632082118,1,898,False,True,13.0,2.0,1.0,20,25,1.1
913.0057793069839,804.4978746366039,103.00065667139255,193.41072089423722,142.91103561949637,0.7685020632082118,1,899,False,True,13.0,2.0,1.0,20,25,1.3
1114.4520934238988,970.1155473028327,122.74186575053511,220.98724303832023,170.41936481310435,0.6977819179718096,1,900,False,True,13.0,2.0,2.0,20,5,0.9
1095.6708898425359,951.4273156193204,122.33470532890664,220.98724303832023,170.41936481310435,0.6977819179718096,1,901,False,True,13.0,2.0,2.0,20,5,1.0
1091.8154560572618,947.268709793184,122.42855099891004,220.98724303832023,170.41936481310435,0.6977819179718096,1,902,False,True,13.0,2.0,2.0,20,5,1.1
1116.621424572279,977.2230058398103,123.76119506364391,220.98724303832023,170.41936481310435,0.6977819179718096,1,903,False,True,13.0,2.0,2.0,20,5,1.3
1059.2726973710644,884.6442995504308,113.01945443636383,209.1434118659133,155.32467285425372,0.7293086271701916,1,904,False,True,13.0,2.0,2.0,20,10,0.9
1016.7821121435654,871.3583016103198,112.52673050792609,209.1434118659133,155.32467285425372,0.7293086271701916,1,905,False,True,13.0,2.0,2.0,20,10,1.0
1005.0259461971598,881.843506909336,112.49940134970564,209.1434118659133,155.32467285425372,0.7293086271701916,1,906,False,True,13.0,2.0,2.0,20,10,1.1
986.7329759178351,901.2900684342875,113.50633624225487,209.1434118659133,155.32467285425372,0.7293086271701916,1,907,False,True,13.0,2.0,2.0,20,10,1.3
996.2875611365934,824.7114820078658,103.33896193547702,188.71104598912763,143.89044491100185,0.7796156854745586,1,908,False,True,13.0,2.0,2.0,20,25,0.9
918.8159747708618,800.5389697096531,102.55377687876535,188.71104598912763,143.89044491100185,0.7796156854745586,1,909,False,True,13.0,2.0,2.0,20,25,1.0
889.7601159792381,777.4733552372019,102.14801013505661,188.71104598912763,143.89044491100185,0.7796156854745586,1,910,False,True,13.0,2.0,2.0,20,25,1.1
864.919243731007,759.7088824385722,102.16700376453547,188.71104598912763,143.89044491100185,0.7796156854745586,1,911,False,True,13.0,2.0,2.0,20,25,1.3
1333.4121196547749,1144.9021388561346,158.4743749977292,277.80258187783363,223.68506053463653,0.5224062961061385,1,912,False,False,,,,5,5,0.9
1321.1029788352462,1130.3045791807165,157.9614179195381,277.80258187783363,223.68506053463653,0.5224062961061385,1,913,False,False,,,,5,5,1.0
1301.5831984560066,1124.4838705017462,158.0173614722669,277.80258187783363,223.68506053463653,0.5224062961061385,1,914,False,False,,,,5,5,1.1
1335.0174284842108,1196.2194803102225,159.51010370481328,277.80258187783363,223.68506053463653,0.5224062961061385,1,915,False,False,,,,5,5,1.3
1061.4059322278108,871.1297337800603,112.03983237947557,202.94103384272586,154.70650205133504,0.745125859427473,1,916,False,False,,,,5,10,0.9
1045.9768146866013,858.6110630750142,111.43959065749739,202.94103384272586,154.70650205133504,0.745125859427473,1,917,False,False,,,,5,10,1.0
1046.5639294969349,856.6542289454165,111.3018902846397,202.94103384272586,154.70650205133504,0.745125859427473,1,918,False,False,,,,5,10,1.1
1079.1450148557412,896.2978903127249,112.09521886925093,202.94103384272586,154.70650205133504,0.745125859427473,1,919,False,False,,,,5,10,1.3
1074.9145049374063,841.1567575354151,96.60713550207035,173.6211143753513,131.30113808385914,0.8134517771101172,1,920,False,False,,,,5,25,0.9
1006.0537991817189,806.1774011304421,95.83753415826564,173.6211143753513,131.30113808385914,0.8134517771101172,1,921,False,False,,,,5,25,1.0
968.3872636440229,782.6745397387016,95.38584823063769,173.6211143753513,131.30113808385914,0.8134517771101172,1,922,False,False,,,,5,25,1.1
928.5960024912554,761.5495873957866,95.20950412945093,173.6211143753513,131.30113808385914,0.8134517771101172,1,923,False,False,,,,5,25,1.3
1333.535334176315,1146.7796501270993,158.6171253196491,278.050996791599,223.90566706834485,0.5215517724126884,1,924,False,False,,,,10,5,0.9
1320.8858939459537,1131.2880657834255,158.0969450877768,278.050996791599,223.90566706834485,0.5215517724126884,1,925,False,False,,,,10,5,1.0
1302.3742404066286,1125.0756877819947,158.16310546801043,278.050996791599,223.90566706834485,0.5215517724126884,1,926,False,False,,,,10,5,1.1
1335.0284103094673,1197.7311998145024,159.64912036053732,278.050996791599,223.90566706834485,0.5215517724126884,1,927,False,False,,,,10,5,1.3
1058.7123995277107,870.474932976095,112.23202477130334,203.28439365126437,155.02847267518396,0.7442626769812133,1,928,False,False,,,,10,10,0.9
1044.672927729046,860.7739301063315,111.6325651703218,203.28439365126437,155.02847267518396,0.7442626769812133,1,929,False,False,,,,10,10,1.0
1048.7268850429907,856.8824918365303,111.50620341204898,203.28439365126437,155.02847267518396,0.7442626769812133,1,930,False,False,,,,10,10,1.1
1080.5238616028726,898.236312375928,112.30114280011126,203.28439365126437,155.02847267518396,0.7442626769812133,1,931,False,False,,,,10,10,1.3
1015.4789307228174,834.5395156964735,97.63025613896403,175.67228992586791,132.95725986570974,0.8090179449050346,1,932,False,False,,,,10,25,0.9
963.569486781268,792.2959406037347,96.80580996713252,175.67228992586791,132.95725986570974,0.8090179449050346,1,933,False,False,,,,10,25,1.0
928.2759937512049,761.2830999110338,96.29795377367743,175.67228992586791,132.95725986570974,0.8090179449050346,1,934,False,False,,,,10,25,1.1
887.2564838609173,747.253508482573,96.05238751792638,175.67228992586791,132.95725986570974,0.8090179449050346,1,935,False,False,,,,10,25,1.3
1331.6429248731638,1152.22751565069,159.1512973537657,279.09220047205173,224.73403395678187,0.5179618210547488,1,936,False,False,,,,15,5,0.9
1323.0814010741642,1126.2613430037607,158.6362838634926,279.09220047205173,224.73403395678187,0.5179618210547488,1,937,False,False,,,,15,5,1.0
1308.0167000960741,1126.5577715604952,158.71012388136106,279.09220047205173,224.73403395678187,0.5179618210547488,1,938,False,False,,,,15,5,1.1
1337.2990327059986,1203.7364191975337,160.2127747771155,279.09220047205173,224.73403395678187,0.5179618210547488,1,939,False,False,,,,15,5,1.3
1062.4514597766163,875.4394118770716,112.579325950209,204.04282629787406,155.51513801392002,0.7423508592313688,1,940,False,False,,,,15,10,0.9
1048.3988844380508,863.8181000735864,111.98623206864971,204.04282629787406,155.51513801392002,0.7423508592313688,1,941,False,False,,,,15,10,1.0
1061.372980389048,860.5303381813522,111.8585599268235,204.04282629787406,155.51513801392002,0.7423508592313688,1,942,False,False,,,,15,10,1.1
1083.8392825318065,902.9476000497426,112.66856972395927,204.04282629787406,155.51513801392002,0.7423508592313688,1,943,False,False,,,,15,10,1.3
1049.7403392395995,814.379737768216,97.99610890635087,175.61391531580125,133.94202206174933,0.809144847681993,1,944,False,False,,,,15,25,0.9
988.9861186587078,788.988962725114,97.20517783980493,175.61391531580125,133.94202206174933,0.809144847681993,1,945,False,False,,,,15,25,1.0
974.2378226891238,776.4515867592513,96.76215346128654,175.61391531580125,133.94202206174933,0.809144847681993,1,946,False,False,,,,15,25,1.1
948.0290994090417,767.1836960140154,96.65140842642599,175.61391531580125,133.94202206174933,0.809144847681993,1,947,False,False,,,,15,25,1.3
1331.6487017815327,1155.534833808309,159.65135227532318,280.1382660828714,225.5972832606489,0.5143415941977383,1,948,False,False,,,,20,5,0.9
1324.1552932820382,1127.4959226096623,159.1488654316622,280.1382660828714,225.5972832606489,0.5143415941977383,1,949,False,False,,,,20,5,1.0
1310.1877297783456,1130.1578813405906,159.22621579885947,280.1382660828714,225.5972832606489,0.5143415941977383,1,950,False,False,,,,20,5,1.1
1332.2601127399237,1206.8678616993564,160.73955620966763,280.1382660828714,225.5972832606489,0.5143415941977383,1,951,False,False,,,,20,5,1.3
1069.1815179995808,886.7737961419273,113.33639233893011,205.70667488610732,156.9828712447092,0.7381317742458157,1,952,False,False,,,,20,10,0.9
1054.5539241948309,869.9434695983306,112.75005011051219,205.70667488610732,156.9828712447092,0.7381317742458157,1,953,False,False,,,,20,10,1.0
1062.1419641600448,870.812783437224,112.64071875933125,205.70667488610732,156.9828712447092,0.7381317742458157,1,954,False,False,,,,20,10,1.1
1090.880445229326,909.4215897530762,113.46960139874727,205.70667488610732,156.9828712447092,0.7381317742458157,1,955,False,False,,,,20,10,1.3
1020.3756032327274,822.5955042205444,98.92407575392656,178.83896515458068,136.1187135909023,0.8020705883253559,1,956,False,False,,,,20,25,0.9
972.3566257094818,789.3452311349333,98.12698065591863,178.83896515458068,136.1187135909023,0.8020705883253559,1,957,False,False,,,,20,25,1.0
952.6217644115052,765.4259559200444,97.70254451211544,178.83896515458068,136.1187135909023,0.8020705883253559,1,958,False,False,,,,20,25,1.1
945.1161764082124,764.3110832742508,97.61962295046945,178.83896515458068,136.1187135909023,0.8020705883253559,1,959,False,False,,,,20,25,1.3
1131.3721970403958,925.2323564767468,117.0616938203685,215.70214625648813,163.9649641315309,0.7140243506684482,2,0,True,True,3.0,1.0,1.0,5,5,0.9
1106.7355814303412,923.5270516836905,116.61051574450471,215.70214625648813,163.9649641315309,0.7140243506684482,2,1,True,True,3.0,1.0,1.0,5,5,1.0
1074.8013990262914,936.0969579865782,116.63073741198197,215.70214625648813,163.9649641315309,0.7140243506684482,2,2,True,True,3.0,1.0,1.0,5,5,1.1
1111.9541867756427,976.5228061224344,117.86295039415658,215.70214625648813,163.9649641315309,0.7140243506684482,2,3,True,True,3.0,1.0,1.0,5,5,1.3
1105.416321859052,889.1328551303076,103.44954156597493,189.0361624389622,139.84574644425751,0.7803607730573117,2,4,True,True,3.0,1.0,1.0,5,10,0.9
1025.5550853254692,855.3604800369638,102.80515012561958,189.0361624389622,139.84574644425751,0.7803607730573117,2,5,True,True,3.0,1.0,1.0,5,10,1.0
1023.4479177830849,850.513580242361,102.57060641563531,189.0361624389622,139.84574644425751,0.7803607730573117,2,6,True,True,3.0,1.0,1.0,5,10,1.1
1007.6273913500056,857.283087238005,103.09029830692631,189.0361624389622,139.84574644425751,0.7803607730573117,2,7,True,True,3.0,1.0,1.0,5,10,1.3
1794.9602307100747,1243.6619305506183,114.74995637097481,202.06731644780413,150.1818741886621,0.7490355134741313,2,8,True,True,3.0,1.0,1.0,5,25,0.9
1621.0463680893713,1175.8928770781847,113.48135485511384,202.06731644780413,150.1818741886621,0.7490355134741313,2,9,True,True,3.0,1.0,1.0,5,25,1.0
1502.3032057801177,1122.586868691633,112.47576789568504,202.06731644780413,150.1818741886621,0.7490355134741313,2,10,True,True,3.0,1.0,1.0,5,25,1.1
1398.4434251734417,1017.7048128747424,111.18103825318501,202.06731644780413,150.1818741886621,0.7490355134741313,2,11,True,True,3.0,1.0,1.0,5,25,1.3
1124.1905136346468,925.7028360944496,117.40521605125694,216.54299852966523,164.27467153705652,0.7117904186731322,2,12,True,True,3.0,2.0,1.0,5,5,0.9
1119.5655645867587,919.6449133077891,116.94105101149205,216.54299852966523,164.27467153705652,0.7117904186731322,2,13,True,True,3.0,2.0,1.0,5,5,1.0
1079.4571814235958,932.5214939331737,116.94169315419605,216.54299852966523,164.27467153705652,0.7117904186731322,2,14,True,True,3.0,2.0,1.0,5,5,1.1
1115.6866300949002,989.5818743246111,118.15791396982715,216.54299852966523,164.27467153705652,0.7117904186731322,2,15,True,True,3.0,2.0,1.0,5,5,1.3
1109.7763118399125,896.2515464565028,103.58725577826742,189.32204692945106,139.8640049213345,0.7796959380513926,2,16,True,True,3.0,2.0,1.0,5,10,0.9
1034.7111949639034,862.6358570926807,102.94616549407259,189.32204692945106,139.8640049213345,0.7796959380513926,2,17,True,True,3.0,2.0,1.0,5,10,1.0
1030.259608172075,855.9928256679332,102.71034420768173,189.32204692945106,139.8640049213345,0.7796959380513926,2,18,True,True,3.0,2.0,1.0,5,10,1.1
1005.5302371216351,859.378706699956,103.20519541870982,189.32204692945106,139.8640049213345,0.7796959380513926,2,19,True,True,3.0,2.0,1.0,5,10,1.3
1805.3362161196767,1257.5445467529878,114.85063316318174,203.80628376838328,150.8881496740718,0.7446973856303111,2,20,True,True,3.0,2.0,1.0,5,25,0.9
1625.7424726162087,1183.273943361589,113.55626490294806,203.80628376838328,150.8881496740718,0.7446973856303111,2,21,True,True,3.0,2.0,1.0,5,25,1.0
1471.249601803206,1126.60535322393,112.56114178622748,203.80628376838328,150.8881496740718,0.7446973856303111,2,22,True,True,3.0,2.0,1.0,5,25,1.1
1405.6303866673716,1018.6140915670584,111.24643738409743,203.80628376838328,150.8881496740718,0.7446973856303111,2,23,True,True,3.0,2.0,1.0,5,25,1.3
1170.3593312260741,942.6320215372523,106.53187096755654,191.96748172433874,143.42130397025858,0.773496218250131,2,24,True,True,3.0,2.0,2.0,5,5,0.9
1107.4005962052415,902.7425133094572,105.56841943254419,191.96748172433874,143.42130397025858,0.773496218250131,2,25,True,True,3.0,2.0,2.0,5,5,1.0
